time,subject,fuzzer,run,cov_type,cov
1756236248,pureftpd,xpgfuzz,1,b_abs,562.0
1756236248,pureftpd,xpgfuzz,1,b_abs,562.0
1756236249,pureftpd,xpgfuzz,1,b_abs,562.0
1756236249,pureftpd,xpgfuzz,1,b_abs,562.0
1756236250,pureftpd,xpgfuzz,1,b_abs,562.0
1756236250,pureftpd,xpgfuzz,1,b_abs,562.0
1756236250,pureftpd,xpgfuzz,1,b_abs,562.0
1756236251,pureftpd,xpgfuzz,1,b_abs,562.0
1756236251,pureftpd,xpgfuzz,1,b_abs,562.0
1756236251,pureftpd,xpgfuzz,1,b_abs,562.0
1756236252,pureftpd,xpgfuzz,1,b_abs,562.0
1756236252,pureftpd,xpgfuzz,1,b_abs,562.0
1756236253,pureftpd,xpgfuzz,1,b_abs,562.0
1756236253,pureftpd,xpgfuzz,1,b_abs,562.0
1756236253,pureftpd,xpgfuzz,1,b_abs,562.0
1756236254,pureftpd,xpgfuzz,1,b_abs,562.0
1756236254,pureftpd,xpgfuzz,1,b_abs,562.0
1756236254,pureftpd,xpgfuzz,1,b_abs,562.0
1756236255,pureftpd,xpgfuzz,1,b_abs,562.0
1756236255,pureftpd,xpgfuzz,1,b_abs,562.0
1756236256,pureftpd,xpgfuzz,1,b_abs,562.0
1756236267,pureftpd,xpgfuzz,1,b_abs,562.0
1756236267,pureftpd,xpgfuzz,1,b_abs,562.0
1756236267,pureftpd,xpgfuzz,1,b_abs,562.0
1756236289,pureftpd,xpgfuzz,1,b_abs,562.0
1756236303,pureftpd,xpgfuzz,1,b_abs,562.0
1756236303,pureftpd,xpgfuzz,1,b_abs,562.0
1756236303,pureftpd,xpgfuzz,1,b_abs,562.0
1756236304,pureftpd,xpgfuzz,1,b_abs,562.0
1756236304,pureftpd,xpgfuzz,1,b_abs,562.0
1756236305,pureftpd,xpgfuzz,1,b_abs,562.0
1756236311,pureftpd,xpgfuzz,1,b_abs,562.0
1756236317,pureftpd,xpgfuzz,1,b_abs,562.0
1756236318,pureftpd,xpgfuzz,1,b_abs,562.0
1756236318,pureftpd,xpgfuzz,1,b_abs,562.0
1756236318,pureftpd,xpgfuzz,1,b_abs,562.0
1756236319,pureftpd,xpgfuzz,1,b_abs,563.0
1756236319,pureftpd,xpgfuzz,1,b_abs,563.0
1756236320,pureftpd,xpgfuzz,1,b_abs,563.0
1756236320,pureftpd,xpgfuzz,1,b_abs,563.0
1756236320,pureftpd,xpgfuzz,1,b_abs,563.0
1756236321,pureftpd,xpgfuzz,1,b_abs,563.0
1756236321,pureftpd,xpgfuzz,1,b_abs,563.0
1756236322,pureftpd,xpgfuzz,1,b_abs,563.0
1756236322,pureftpd,xpgfuzz,1,b_abs,563.0
1756236323,pureftpd,xpgfuzz,1,b_abs,563.0
1756236323,pureftpd,xpgfuzz,1,b_abs,563.0
1756236325,pureftpd,xpgfuzz,1,b_abs,563.0
1756236347,pureftpd,xpgfuzz,1,b_abs,563.0
1756236373,pureftpd,xpgfuzz,1,b_abs,563.0
1756236399,pureftpd,xpgfuzz,1,b_abs,563.0
1756236422,pureftpd,xpgfuzz,1,b_abs,563.0
1756236446,pureftpd,xpgfuzz,1,b_abs,563.0
1756236473,pureftpd,xpgfuzz,1,b_abs,563.0
1756236496,pureftpd,xpgfuzz,1,b_abs,563.0
1756236496,pureftpd,xpgfuzz,1,b_abs,563.0
1756236496,pureftpd,xpgfuzz,1,b_abs,563.0
1756236497,pureftpd,xpgfuzz,1,b_abs,563.0
1756236497,pureftpd,xpgfuzz,1,b_abs,563.0
1756236498,pureftpd,xpgfuzz,1,b_abs,563.0
1756236498,pureftpd,xpgfuzz,1,b_abs,563.0
1756236498,pureftpd,xpgfuzz,1,b_abs,563.0
1756236499,pureftpd,xpgfuzz,1,b_abs,563.0
1756236499,pureftpd,xpgfuzz,1,b_abs,563.0
1756236499,pureftpd,xpgfuzz,1,b_abs,588.0
1756236500,pureftpd,xpgfuzz,1,b_abs,588.0
1756236500,pureftpd,xpgfuzz,1,b_abs,588.0
1756236501,pureftpd,xpgfuzz,1,b_abs,588.0
1756236501,pureftpd,xpgfuzz,1,b_abs,588.0
1756236501,pureftpd,xpgfuzz,1,b_abs,588.0
1756236502,pureftpd,xpgfuzz,1,b_abs,588.0
1756236502,pureftpd,xpgfuzz,1,b_abs,588.0
1756236502,pureftpd,xpgfuzz,1,b_abs,588.0
1756236503,pureftpd,xpgfuzz,1,b_abs,588.0
1756236509,pureftpd,xpgfuzz,1,b_abs,588.0
1756236510,pureftpd,xpgfuzz,1,b_abs,588.0
1756236510,pureftpd,xpgfuzz,1,b_abs,588.0
1756236510,pureftpd,xpgfuzz,1,b_abs,588.0
1756236512,pureftpd,xpgfuzz,1,b_abs,588.0
1756236513,pureftpd,xpgfuzz,1,b_abs,588.0
1756236513,pureftpd,xpgfuzz,1,b_abs,588.0
1756236513,pureftpd,xpgfuzz,1,b_abs,588.0
1756236514,pureftpd,xpgfuzz,1,b_abs,588.0
1756236514,pureftpd,xpgfuzz,1,b_abs,588.0
1756236516,pureftpd,xpgfuzz,1,b_abs,588.0
1756236516,pureftpd,xpgfuzz,1,b_abs,588.0
1756236517,pureftpd,xpgfuzz,1,b_abs,588.0
1756236517,pureftpd,xpgfuzz,1,b_abs,590.0
1756236521,pureftpd,xpgfuzz,1,b_abs,590.0
1756236521,pureftpd,xpgfuzz,1,b_abs,590.0
1756236521,pureftpd,xpgfuzz,1,b_abs,590.0
1756236522,pureftpd,xpgfuzz,1,b_abs,590.0
1756236522,pureftpd,xpgfuzz,1,b_abs,590.0
1756236522,pureftpd,xpgfuzz,1,b_abs,590.0
1756236523,pureftpd,xpgfuzz,1,b_abs,590.0
1756236523,pureftpd,xpgfuzz,1,b_abs,590.0
1756236533,pureftpd,xpgfuzz,1,b_abs,590.0
1756236545,pureftpd,xpgfuzz,1,b_abs,590.0
1756236545,pureftpd,xpgfuzz,1,b_abs,590.0
1756236571,pureftpd,xpgfuzz,1,b_abs,590.0
1756236598,pureftpd,xpgfuzz,1,b_abs,590.0
1756236604,pureftpd,xpgfuzz,1,b_abs,590.0
1756236604,pureftpd,xpgfuzz,1,b_abs,590.0
1756236605,pureftpd,xpgfuzz,1,b_abs,590.0
1756236605,pureftpd,xpgfuzz,1,b_abs,590.0
1756236607,pureftpd,xpgfuzz,1,b_abs,590.0
1756236607,pureftpd,xpgfuzz,1,b_abs,590.0
1756236607,pureftpd,xpgfuzz,1,b_abs,590.0
1756236608,pureftpd,xpgfuzz,1,b_abs,590.0
1756236608,pureftpd,xpgfuzz,1,b_abs,590.0
1756236608,pureftpd,xpgfuzz,1,b_abs,590.0
1756236612,pureftpd,xpgfuzz,1,b_abs,591.0
1756236614,pureftpd,xpgfuzz,1,b_abs,591.0
1756236616,pureftpd,xpgfuzz,1,b_abs,591.0
1756236616,pureftpd,xpgfuzz,1,b_abs,591.0
1756236617,pureftpd,xpgfuzz,1,b_abs,599.0
1756236617,pureftpd,xpgfuzz,1,b_abs,599.0
1756236617,pureftpd,xpgfuzz,1,b_abs,599.0
1756236618,pureftpd,xpgfuzz,1,b_abs,599.0
1756236624,pureftpd,xpgfuzz,1,b_abs,599.0
1756236626,pureftpd,xpgfuzz,1,b_abs,600.0
1756236626,pureftpd,xpgfuzz,1,b_abs,600.0
1756236627,pureftpd,xpgfuzz,1,b_abs,600.0
1756236650,pureftpd,xpgfuzz,1,b_abs,600.0
1756236676,pureftpd,xpgfuzz,1,b_abs,600.0
1756236676,pureftpd,xpgfuzz,1,b_abs,600.0
1756236701,pureftpd,xpgfuzz,1,b_abs,600.0
1756236701,pureftpd,xpgfuzz,1,b_abs,600.0
1756236702,pureftpd,xpgfuzz,1,b_abs,601.0
1756236702,pureftpd,xpgfuzz,1,b_abs,601.0
1756236702,pureftpd,xpgfuzz,1,b_abs,601.0
1756236703,pureftpd,xpgfuzz,1,b_abs,601.0
1756236729,pureftpd,xpgfuzz,1,b_abs,601.0
1756236740,pureftpd,xpgfuzz,1,b_abs,601.0
1756236742,pureftpd,xpgfuzz,1,b_abs,601.0
1756236742,pureftpd,xpgfuzz,1,b_abs,601.0
1756236743,pureftpd,xpgfuzz,1,b_abs,601.0
1756236744,pureftpd,xpgfuzz,1,b_abs,601.0
1756236745,pureftpd,xpgfuzz,1,b_abs,601.0
1756236745,pureftpd,xpgfuzz,1,b_abs,601.0
1756236745,pureftpd,xpgfuzz,1,b_abs,601.0
1756236746,pureftpd,xpgfuzz,1,b_abs,601.0
1756236746,pureftpd,xpgfuzz,1,b_abs,601.0
1756236748,pureftpd,xpgfuzz,1,b_abs,601.0
1756236748,pureftpd,xpgfuzz,1,b_abs,601.0
1756236766,pureftpd,xpgfuzz,1,b_abs,601.0
1756236789,pureftpd,xpgfuzz,1,b_abs,601.0
1756236812,pureftpd,xpgfuzz,1,b_abs,601.0
1756236835,pureftpd,xpgfuzz,1,b_abs,601.0
1756236860,pureftpd,xpgfuzz,1,b_abs,601.0
1756236883,pureftpd,xpgfuzz,1,b_abs,601.0
1756236906,pureftpd,xpgfuzz,1,b_abs,601.0
1756236932,pureftpd,xpgfuzz,1,b_abs,601.0
1756236956,pureftpd,xpgfuzz,1,b_abs,601.0
1756236983,pureftpd,xpgfuzz,1,b_abs,601.0
1756237009,pureftpd,xpgfuzz,1,b_abs,601.0
1756237009,pureftpd,xpgfuzz,1,b_abs,601.0
1756237009,pureftpd,xpgfuzz,1,b_abs,601.0
1756237013,pureftpd,xpgfuzz,1,b_abs,601.0
1756237036,pureftpd,xpgfuzz,1,b_abs,601.0
1756237059,pureftpd,xpgfuzz,1,b_abs,601.0
1756237080,pureftpd,xpgfuzz,1,b_abs,601.0
1756237104,pureftpd,xpgfuzz,1,b_abs,601.0
1756237127,pureftpd,xpgfuzz,1,b_abs,601.0
1756237145,pureftpd,xpgfuzz,1,b_abs,601.0
1756237168,pureftpd,xpgfuzz,1,b_abs,601.0
1756237194,pureftpd,xpgfuzz,1,b_abs,601.0
1756237221,pureftpd,xpgfuzz,1,b_abs,601.0
1756237246,pureftpd,xpgfuzz,1,b_abs,601.0
1756237271,pureftpd,xpgfuzz,1,b_abs,601.0
1756237294,pureftpd,xpgfuzz,1,b_abs,601.0
1756237294,pureftpd,xpgfuzz,1,b_abs,601.0
1756237318,pureftpd,xpgfuzz,1,b_abs,601.0
1756237330,pureftpd,xpgfuzz,1,b_abs,601.0
1756237330,pureftpd,xpgfuzz,1,b_abs,601.0
1756237331,pureftpd,xpgfuzz,1,b_abs,601.0
1756237331,pureftpd,xpgfuzz,1,b_abs,601.0
1756237331,pureftpd,xpgfuzz,1,b_abs,601.0
1756237355,pureftpd,xpgfuzz,1,b_abs,601.0
1756237375,pureftpd,xpgfuzz,1,b_abs,601.0
1756237396,pureftpd,xpgfuzz,1,b_abs,601.0
1756237419,pureftpd,xpgfuzz,1,b_abs,601.0
1756237439,pureftpd,xpgfuzz,1,b_abs,601.0
1756237440,pureftpd,xpgfuzz,1,b_abs,601.0
1756237440,pureftpd,xpgfuzz,1,b_abs,601.0
1756237440,pureftpd,xpgfuzz,1,b_abs,601.0
1756237441,pureftpd,xpgfuzz,1,b_abs,601.0
1756237459,pureftpd,xpgfuzz,1,b_abs,601.0
1756237482,pureftpd,xpgfuzz,1,b_abs,601.0
1756237509,pureftpd,xpgfuzz,1,b_abs,601.0
1756237530,pureftpd,xpgfuzz,1,b_abs,601.0
1756237556,pureftpd,xpgfuzz,1,b_abs,601.0
1756237582,pureftpd,xpgfuzz,1,b_abs,601.0
1756237609,pureftpd,xpgfuzz,1,b_abs,601.0
1756237635,pureftpd,xpgfuzz,1,b_abs,601.0
1756237635,pureftpd,xpgfuzz,1,b_abs,603.0
1756237657,pureftpd,xpgfuzz,1,b_abs,603.0
1756237657,pureftpd,xpgfuzz,1,b_abs,611.0
1756237657,pureftpd,xpgfuzz,1,b_abs,611.0
1756237683,pureftpd,xpgfuzz,1,b_abs,611.0
1756237684,pureftpd,xpgfuzz,1,b_abs,611.0
1756237710,pureftpd,xpgfuzz,1,b_abs,611.0
1756237737,pureftpd,xpgfuzz,1,b_abs,611.0
1756237737,pureftpd,xpgfuzz,1,b_abs,616.0
1756237737,pureftpd,xpgfuzz,1,b_abs,616.0
1756237738,pureftpd,xpgfuzz,1,b_abs,616.0
1756237738,pureftpd,xpgfuzz,1,b_abs,616.0
1756237761,pureftpd,xpgfuzz,1,b_abs,616.0
1756237762,pureftpd,xpgfuzz,1,b_abs,616.0
1756237762,pureftpd,xpgfuzz,1,b_abs,617.0
1756237788,pureftpd,xpgfuzz,1,b_abs,617.0
1756237789,pureftpd,xpgfuzz,1,b_abs,617.0
1756237810,pureftpd,xpgfuzz,1,b_abs,617.0
1756237836,pureftpd,xpgfuzz,1,b_abs,617.0
1756237863,pureftpd,xpgfuzz,1,b_abs,617.0
1756237886,pureftpd,xpgfuzz,1,b_abs,617.0
1756237886,pureftpd,xpgfuzz,1,b_abs,617.0
1756237890,pureftpd,xpgfuzz,1,b_abs,617.0
1756237890,pureftpd,xpgfuzz,1,b_abs,617.0
1756237890,pureftpd,xpgfuzz,1,b_abs,617.0
1756237912,pureftpd,xpgfuzz,1,b_abs,617.0
1756237912,pureftpd,xpgfuzz,1,b_abs,617.0
1756237912,pureftpd,xpgfuzz,1,b_abs,617.0
1756237913,pureftpd,xpgfuzz,1,b_abs,617.0
1756237939,pureftpd,xpgfuzz,1,b_abs,617.0
1756237965,pureftpd,xpgfuzz,1,b_abs,617.0
1756237989,pureftpd,xpgfuzz,1,b_abs,617.0
1756237989,pureftpd,xpgfuzz,1,b_abs,617.0
1756238007,pureftpd,xpgfuzz,1,b_abs,617.0
1756238033,pureftpd,xpgfuzz,1,b_abs,617.0
1756238034,pureftpd,xpgfuzz,1,b_abs,617.0
1756238060,pureftpd,xpgfuzz,1,b_abs,617.0
1756238086,pureftpd,xpgfuzz,1,b_abs,617.0
1756238087,pureftpd,xpgfuzz,1,b_abs,617.0
1756238087,pureftpd,xpgfuzz,1,b_abs,617.0
1756238107,pureftpd,xpgfuzz,1,b_abs,617.0
1756238132,pureftpd,xpgfuzz,1,b_abs,617.0
1756238132,pureftpd,xpgfuzz,1,b_abs,617.0
1756238133,pureftpd,xpgfuzz,1,b_abs,617.0
1756238133,pureftpd,xpgfuzz,1,b_abs,617.0
1756238133,pureftpd,xpgfuzz,1,b_abs,617.0
1756238134,pureftpd,xpgfuzz,1,b_abs,617.0
1756238134,pureftpd,xpgfuzz,1,b_abs,617.0
1756238145,pureftpd,xpgfuzz,1,b_abs,617.0
1756238146,pureftpd,xpgfuzz,1,b_abs,617.0
1756238155,pureftpd,xpgfuzz,1,b_abs,617.0
1756238178,pureftpd,xpgfuzz,1,b_abs,617.0
1756238193,pureftpd,xpgfuzz,1,b_abs,617.0
1756238217,pureftpd,xpgfuzz,1,b_abs,617.0
1756238237,pureftpd,xpgfuzz,1,b_abs,617.0
1756238258,pureftpd,xpgfuzz,1,b_abs,617.0
1756238285,pureftpd,xpgfuzz,1,b_abs,617.0
1756238311,pureftpd,xpgfuzz,1,b_abs,617.0
1756238311,pureftpd,xpgfuzz,1,b_abs,617.0
1756238331,pureftpd,xpgfuzz,1,b_abs,617.0
1756238353,pureftpd,xpgfuzz,1,b_abs,617.0
1756238379,pureftpd,xpgfuzz,1,b_abs,617.0
1756238379,pureftpd,xpgfuzz,1,b_abs,625.0
1756238406,pureftpd,xpgfuzz,1,b_abs,625.0
1756238432,pureftpd,xpgfuzz,1,b_abs,625.0
1756238453,pureftpd,xpgfuzz,1,b_abs,625.0
1756238479,pureftpd,xpgfuzz,1,b_abs,625.0
1756238506,pureftpd,xpgfuzz,1,b_abs,625.0
1756238509,pureftpd,xpgfuzz,1,b_abs,625.0
1756238509,pureftpd,xpgfuzz,1,b_abs,636.0
1756238510,pureftpd,xpgfuzz,1,b_abs,636.0
1756238510,pureftpd,xpgfuzz,1,b_abs,636.0
1756238512,pureftpd,xpgfuzz,1,b_abs,636.0
1756238512,pureftpd,xpgfuzz,1,b_abs,636.0
1756238512,pureftpd,xpgfuzz,1,b_abs,636.0
1756238513,pureftpd,xpgfuzz,1,b_abs,636.0
1756238527,pureftpd,xpgfuzz,1,b_abs,636.0
1756238548,pureftpd,xpgfuzz,1,b_abs,636.0
1756238548,pureftpd,xpgfuzz,1,b_abs,636.0
1756238550,pureftpd,xpgfuzz,1,b_abs,636.0
1756238551,pureftpd,xpgfuzz,1,b_abs,636.0
1756238553,pureftpd,xpgfuzz,1,b_abs,636.0
1756238553,pureftpd,xpgfuzz,1,b_abs,636.0
1756238562,pureftpd,xpgfuzz,1,b_abs,636.0
1756238563,pureftpd,xpgfuzz,1,b_abs,636.0
1756238563,pureftpd,xpgfuzz,1,b_abs,636.0
1756238563,pureftpd,xpgfuzz,1,b_abs,636.0
1756238564,pureftpd,xpgfuzz,1,b_abs,636.0
1756238564,pureftpd,xpgfuzz,1,b_abs,636.0
1756238564,pureftpd,xpgfuzz,1,b_abs,636.0
1756238565,pureftpd,xpgfuzz,1,b_abs,636.0
1756238565,pureftpd,xpgfuzz,1,b_abs,636.0
1756238565,pureftpd,xpgfuzz,1,b_abs,636.0
1756238567,pureftpd,xpgfuzz,1,b_abs,636.0
1756238567,pureftpd,xpgfuzz,1,b_abs,636.0
1756238568,pureftpd,xpgfuzz,1,b_abs,636.0
1756238568,pureftpd,xpgfuzz,1,b_abs,636.0
1756238568,pureftpd,xpgfuzz,1,b_abs,636.0
1756238569,pureftpd,xpgfuzz,1,b_abs,636.0
1756238569,pureftpd,xpgfuzz,1,b_abs,636.0
1756238569,pureftpd,xpgfuzz,1,b_abs,636.0
1756238570,pureftpd,xpgfuzz,1,b_abs,636.0
1756238570,pureftpd,xpgfuzz,1,b_abs,636.0
1756238571,pureftpd,xpgfuzz,1,b_abs,636.0
1756238571,pureftpd,xpgfuzz,1,b_abs,636.0
1756238571,pureftpd,xpgfuzz,1,b_abs,636.0
1756238572,pureftpd,xpgfuzz,1,b_abs,636.0
1756238572,pureftpd,xpgfuzz,1,b_abs,636.0
1756238572,pureftpd,xpgfuzz,1,b_abs,636.0
1756238573,pureftpd,xpgfuzz,1,b_abs,636.0
1756238573,pureftpd,xpgfuzz,1,b_abs,636.0
1756238573,pureftpd,xpgfuzz,1,b_abs,636.0
1756238574,pureftpd,xpgfuzz,1,b_abs,636.0
1756238574,pureftpd,xpgfuzz,1,b_abs,636.0
1756238574,pureftpd,xpgfuzz,1,b_abs,636.0
1756238575,pureftpd,xpgfuzz,1,b_abs,636.0
1756238575,pureftpd,xpgfuzz,1,b_abs,636.0
1756238578,pureftpd,xpgfuzz,1,b_abs,636.0
1756238579,pureftpd,xpgfuzz,1,b_abs,636.0
1756238579,pureftpd,xpgfuzz,1,b_abs,636.0
1756238590,pureftpd,xpgfuzz,1,b_abs,636.0
1756238591,pureftpd,xpgfuzz,1,b_abs,636.0
1756238591,pureftpd,xpgfuzz,1,b_abs,636.0
1756238591,pureftpd,xpgfuzz,1,b_abs,636.0
1756238592,pureftpd,xpgfuzz,1,b_abs,636.0
1756238592,pureftpd,xpgfuzz,1,b_abs,636.0
1756238592,pureftpd,xpgfuzz,1,b_abs,636.0
1756238593,pureftpd,xpgfuzz,1,b_abs,636.0
1756238593,pureftpd,xpgfuzz,1,b_abs,636.0
1756238595,pureftpd,xpgfuzz,1,b_abs,636.0
1756238596,pureftpd,xpgfuzz,1,b_abs,636.0
1756238596,pureftpd,xpgfuzz,1,b_abs,636.0
1756238596,pureftpd,xpgfuzz,1,b_abs,636.0
1756238603,pureftpd,xpgfuzz,1,b_abs,636.0
1756238603,pureftpd,xpgfuzz,1,b_abs,636.0
1756238604,pureftpd,xpgfuzz,1,b_abs,636.0
1756238604,pureftpd,xpgfuzz,1,b_abs,636.0
1756238604,pureftpd,xpgfuzz,1,b_abs,636.0
1756238605,pureftpd,xpgfuzz,1,b_abs,636.0
1756238607,pureftpd,xpgfuzz,1,b_abs,636.0
1756238607,pureftpd,xpgfuzz,1,b_abs,636.0
1756238608,pureftpd,xpgfuzz,1,b_abs,636.0
1756238608,pureftpd,xpgfuzz,1,b_abs,636.0
1756238610,pureftpd,xpgfuzz,1,b_abs,636.0
1756238610,pureftpd,xpgfuzz,1,b_abs,636.0
1756238611,pureftpd,xpgfuzz,1,b_abs,641.0
1756238611,pureftpd,xpgfuzz,1,b_abs,641.0
1756238612,pureftpd,xpgfuzz,1,b_abs,641.0
1756238632,pureftpd,xpgfuzz,1,b_abs,641.0
1756238634,pureftpd,xpgfuzz,1,b_abs,641.0
1756238657,pureftpd,xpgfuzz,1,b_abs,641.0
1756238657,pureftpd,xpgfuzz,1,b_abs,641.0
1756238658,pureftpd,xpgfuzz,1,b_abs,641.0
1756238658,pureftpd,xpgfuzz,1,b_abs,641.0
1756238658,pureftpd,xpgfuzz,1,b_abs,641.0
1756238659,pureftpd,xpgfuzz,1,b_abs,641.0
1756238682,pureftpd,xpgfuzz,1,b_abs,641.0
1756238682,pureftpd,xpgfuzz,1,b_abs,641.0
1756238683,pureftpd,xpgfuzz,1,b_abs,641.0
1756238701,pureftpd,xpgfuzz,1,b_abs,641.0
1756238701,pureftpd,xpgfuzz,1,b_abs,641.0
1756238702,pureftpd,xpgfuzz,1,b_abs,641.0
1756238702,pureftpd,xpgfuzz,1,b_abs,641.0
1756238702,pureftpd,xpgfuzz,1,b_abs,641.0
1756238703,pureftpd,xpgfuzz,1,b_abs,641.0
1756238717,pureftpd,xpgfuzz,1,b_abs,641.0
1756238717,pureftpd,xpgfuzz,1,b_abs,641.0
1756238718,pureftpd,xpgfuzz,1,b_abs,641.0
1756238718,pureftpd,xpgfuzz,1,b_abs,641.0
1756238718,pureftpd,xpgfuzz,1,b_abs,641.0
1756238719,pureftpd,xpgfuzz,1,b_abs,641.0
1756238719,pureftpd,xpgfuzz,1,b_abs,641.0
1756238719,pureftpd,xpgfuzz,1,b_abs,641.0
1756238720,pureftpd,xpgfuzz,1,b_abs,641.0
1756238720,pureftpd,xpgfuzz,1,b_abs,641.0
1756238721,pureftpd,xpgfuzz,1,b_abs,641.0
1756238721,pureftpd,xpgfuzz,1,b_abs,641.0
1756238722,pureftpd,xpgfuzz,1,b_abs,641.0
1756238722,pureftpd,xpgfuzz,1,b_abs,641.0
1756238745,pureftpd,xpgfuzz,1,b_abs,641.0
1756238764,pureftpd,xpgfuzz,1,b_abs,641.0
1756238764,pureftpd,xpgfuzz,1,b_abs,641.0
1756238764,pureftpd,xpgfuzz,1,b_abs,641.0
1756238765,pureftpd,xpgfuzz,1,b_abs,641.0
1756238765,pureftpd,xpgfuzz,1,b_abs,641.0
1756238765,pureftpd,xpgfuzz,1,b_abs,641.0
1756238766,pureftpd,xpgfuzz,1,b_abs,641.0
1756238792,pureftpd,xpgfuzz,1,b_abs,641.0
1756238818,pureftpd,xpgfuzz,1,b_abs,641.0
1756238819,pureftpd,xpgfuzz,1,b_abs,648.0
1756238819,pureftpd,xpgfuzz,1,b_abs,649.0
1756238819,pureftpd,xpgfuzz,1,b_abs,649.0
1756238820,pureftpd,xpgfuzz,1,b_abs,649.0
1756238846,pureftpd,xpgfuzz,1,b_abs,649.0
1756238864,pureftpd,xpgfuzz,1,b_abs,649.0
1756238866,pureftpd,xpgfuzz,1,b_abs,649.0
1756238893,pureftpd,xpgfuzz,1,b_abs,649.0
1756238893,pureftpd,xpgfuzz,1,b_abs,649.0
1756238894,pureftpd,xpgfuzz,1,b_abs,649.0
1756238896,pureftpd,xpgfuzz,1,b_abs,649.0
1756238910,pureftpd,xpgfuzz,1,b_abs,649.0
1756238910,pureftpd,xpgfuzz,1,b_abs,649.0
1756238910,pureftpd,xpgfuzz,1,b_abs,649.0
1756238911,pureftpd,xpgfuzz,1,b_abs,649.0
1756238911,pureftpd,xpgfuzz,1,b_abs,649.0
1756238911,pureftpd,xpgfuzz,1,b_abs,649.0
1756238912,pureftpd,xpgfuzz,1,b_abs,649.0
1756238938,pureftpd,xpgfuzz,1,b_abs,649.0
1756238938,pureftpd,xpgfuzz,1,b_abs,649.0
1756238938,pureftpd,xpgfuzz,1,b_abs,649.0
1756238939,pureftpd,xpgfuzz,1,b_abs,649.0
1756238939,pureftpd,xpgfuzz,1,b_abs,649.0
1756238939,pureftpd,xpgfuzz,1,b_abs,649.0
1756238940,pureftpd,xpgfuzz,1,b_abs,649.0
1756238940,pureftpd,xpgfuzz,1,b_abs,649.0
1756238940,pureftpd,xpgfuzz,1,b_abs,649.0
1756238941,pureftpd,xpgfuzz,1,b_abs,649.0
1756238941,pureftpd,xpgfuzz,1,b_abs,649.0
1756238964,pureftpd,xpgfuzz,1,b_abs,649.0
1756238964,pureftpd,xpgfuzz,1,b_abs,649.0
1756238965,pureftpd,xpgfuzz,1,b_abs,649.0
1756238967,pureftpd,xpgfuzz,1,b_abs,649.0
1756238967,pureftpd,xpgfuzz,1,b_abs,649.0
1756238968,pureftpd,xpgfuzz,1,b_abs,649.0
1756238968,pureftpd,xpgfuzz,1,b_abs,649.0
1756238968,pureftpd,xpgfuzz,1,b_abs,649.0
1756238969,pureftpd,xpgfuzz,1,b_abs,649.0
1756238969,pureftpd,xpgfuzz,1,b_abs,649.0
1756238994,pureftpd,xpgfuzz,1,b_abs,649.0
1756238994,pureftpd,xpgfuzz,1,b_abs,649.0
1756239020,pureftpd,xpgfuzz,1,b_abs,649.0
1756239021,pureftpd,xpgfuzz,1,b_abs,649.0
1756239038,pureftpd,xpgfuzz,1,b_abs,649.0
1756239038,pureftpd,xpgfuzz,1,b_abs,649.0
1756239039,pureftpd,xpgfuzz,1,b_abs,649.0
1756239042,pureftpd,xpgfuzz,1,b_abs,649.0
1756239042,pureftpd,xpgfuzz,1,b_abs,649.0
1756239055,pureftpd,xpgfuzz,1,b_abs,649.0
1756239057,pureftpd,xpgfuzz,1,b_abs,650.0
1756239057,pureftpd,xpgfuzz,1,b_abs,650.0
1756239058,pureftpd,xpgfuzz,1,b_abs,650.0
1756239058,pureftpd,xpgfuzz,1,b_abs,650.0
1756239084,pureftpd,xpgfuzz,1,b_abs,650.0
1756239084,pureftpd,xpgfuzz,1,b_abs,650.0
1756239085,pureftpd,xpgfuzz,1,b_abs,650.0
1756239085,pureftpd,xpgfuzz,1,b_abs,650.0
1756239086,pureftpd,xpgfuzz,1,b_abs,650.0
1756239086,pureftpd,xpgfuzz,1,b_abs,650.0
1756239103,pureftpd,xpgfuzz,1,b_abs,650.0
1756239104,pureftpd,xpgfuzz,1,b_abs,650.0
1756239116,pureftpd,xpgfuzz,1,b_abs,650.0
1756239116,pureftpd,xpgfuzz,1,b_abs,650.0
1756239117,pureftpd,xpgfuzz,1,b_abs,650.0
1756239140,pureftpd,xpgfuzz,1,b_abs,650.0
1756239163,pureftpd,xpgfuzz,1,b_abs,650.0
1756239163,pureftpd,xpgfuzz,1,b_abs,650.0
1756239164,pureftpd,xpgfuzz,1,b_abs,650.0
1756239185,pureftpd,xpgfuzz,1,b_abs,650.0
1756239193,pureftpd,xpgfuzz,1,b_abs,650.0
1756239199,pureftpd,xpgfuzz,1,b_abs,650.0
1756239200,pureftpd,xpgfuzz,1,b_abs,650.0
1756239218,pureftpd,xpgfuzz,1,b_abs,650.0
1756239245,pureftpd,xpgfuzz,1,b_abs,650.0
1756239247,pureftpd,xpgfuzz,1,b_abs,650.0
1756239261,pureftpd,xpgfuzz,1,b_abs,650.0
1756239261,pureftpd,xpgfuzz,1,b_abs,650.0
1756239262,pureftpd,xpgfuzz,1,b_abs,650.0
1756239262,pureftpd,xpgfuzz,1,b_abs,650.0
1756239262,pureftpd,xpgfuzz,1,b_abs,650.0
1756239263,pureftpd,xpgfuzz,1,b_abs,650.0
